GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1152726024,20240120,202401,2024,2024.0548,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,60,60,6,2,6.0,8,1,8,1.12359550561798,1,Japan,JA,JA,36.0,138.0,JA,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20240120,https://athens-times.com/this-is-the-most-expensive-tea/,20240120040000,20240120040000,1,athens-times.com,https://athens-times.com/this-is-the-most-expensive-tea/,1,399,378,337,1,80,967,1.12359550561798,,,MXB0E3DCSL_VDUT6D4RYJR4T03
1152748359,20240120,202401,2024,2024.0548,USA,AMERICAN,USA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,55,55,5,1,7.0,10,1,10,-1.37614678899083,1,Australia,AS,AS,-25.0,135.0,AS,1,Australia,AS,AS,-25.0,135.0,AS,1,Australia,AS,AS,-25.0,135.0,AS,20240120,https://au.news.yahoo.com/american-podcasters-apologise-after-pissing-off-all-of-australia-over-slang-word-063611966.html,20240120081500,20240120081500,1,yahoo.com,https://au.news.yahoo.com/american-podcasters-apologise-after-pissing-off-all-of-australia-over-slang-word-063611966.html,1,0,55,20,1,100,1267,-1.37614678899083,,,MPQUBSK45G_RSKCHJN1AEDTK2F
1152725028,20240120,202401,2024,2024.0548,BRA,BRAZIL,BRA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,51,51,5,1,3.4,128,14,128,2.74045558239398,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,20240120,https://au.news.yahoo.com/brazils-support-one-china-welcomed-032528090.html,20240120040000,20240120040000,1,yahoo.com,https://au.news.yahoo.com/brazils-support-one-china-welcomed-032528090.html,1,0,23,7,1,80,1932,3.08641975308642,,,DPTK2QWPM3_CLVWRQK0RR1AFCS
1152765962,20240120,202401,2024,2024.0548,AZE,AZERBAIJANI,AZE,,,,,,,,VEN,VENEZUELAN,VEN,,,,,,,,1,46,46,4,1,7.0,16,1,16,1.20481927710843,1,Venezuela,VE,VE,8.0,-66.0,VE,1,Venezuela,VE,VE,8.0,-66.0,VE,1,Venezuela,VE,VE,8.0,-66.0,VE,20240120,https://azertag.az/en/xeber/azerbaijani_fm_holds_talks_with_venezuelan_counterpart-2890762,20240120111500,20240120210000,1,azertag.az,https://azertag.az/en/xeber/2890762,1,0,32,15,1,80,1136,1.20481927710843,,,VDDMGKPS5I_NFY0G9BPP3WLSUL
1152765962,20240120,202401,2024,2024.0548,AZE,AZERBAIJANI,AZE,,,,,,,,VEN,VENEZUELAN,VEN,,,,,,,,1,46,46,4,1,7.0,16,1,16,1.20481927710843,1,Venezuela,VE,VE,8.0,-66.0,VE,1,Venezuela,VE,VE,8.0,-66.0,VE,1,Venezuela,VE,VE,8.0,-66.0,VE,20240120,https://azertag.az/en/xeber/azerbaijani_fm_holds_talks_with_venezuelan_counterpart-2890762,20240120111500,20240120111500,1,azertag.az,https://azertag.az/en/xeber/azerbaijani_fm_holds_talks_with_venezuelan_counterpart-2890762,1,0,32,15,1,80,1136,1.20481927710843,,,JS4T80JCEO_FGOCGAA36O97HUI
1152791740,20240120,202401,2024,2024.0548,SOM,SOMALIA,SOM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,51,51,5,1,3.4,20,2,20,2.51256281407035,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20240120,https://wardheernews.com/somalias-state-minister-thanks-azerbaijan-for-its-efforts-during-nam-chairmanship/,20240120153000,20240120160000,1,azertag.az,https://azertag.az/en/xeber/somalias_state_minister_thanks_azerbaijan_for_its_efforts_during_nam_chairmanship-2891113,1,0,32,25,1,100,1324,2.51256281407035,,,SG0NIO52J4_3NS9MYZCHPNJ7JN
1152746632,20240120,202401,2024,2024.0548,PSEREB,HAMAS,PSE,,,,,REB,,,USA,CALIF,USA,,,,,,,,1,181,181,18,4,-9.0,10,1,10,-4.92505353319058,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://bakersfieldnow.com/news/local/bakersfield-jewish-community-reacts-to,20240120080000,20240120080000,1,bakersfieldnow.com,https://bakersfieldnow.com/news/local/bakersfield-jewish-community-reacts-to,1,196,74,188,1,100,2706,-4.92505353319058,,,M6ZAI2N2BX_DS63NVP4YZORMWV
1152799574,20240120,202401,2024,2024.0548,USA,CALIF,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,160,160,16,4,-4.0,310,31,310,-3.72492836676217,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://fox23maine.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,20240120164500,20240120174500,1,bakersfieldnow.com,https://bakersfieldnow.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,1,0,51,17,1,100,2144,-3.72492836676217,,,DUNR1QSBMM_PIH75Z08UYDM30C
1152829680,20240120,202401,2024,2024.0548,GBR,MANCHESTER,GBR,,,,,,,,USA,NEW HAMPSHIRE,USA,,,,,,,,1,110,110,11,3,-2.0,18,2,18,-3.71023903632599,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,20240120,https://www.channelnewsasia.com/world/haley-targets-trumps-affinity-dictators-during-final-sprint-new-hampshire-4062886,20240120230000,20240120231500,1,biztoc.com,https://biztoc.com/x/03f2d7a2e8184606,1,107,325,380,1,100,394,-5.79710144927536,,,T4B66GIO10_4AUQ42N7GSQ7NF8
1152723991,20240120,202401,2024,2024.0548,MNCUSA,MICROSOFT,USA,,,,,MNC,,,RUS,RUSSIAN,RUS,,,,,,,,1,128,128,12,3,-5.0,80,3,70,-7.9955447305863,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240120,https://arstechnica.com/security/2024/01/microsoft-network-breached-through-password-spraying-by-russian-state-hackers/,20240120034500,20240120071500,1,biztoc.com,https://biztoc.com/x/14887fb6f10673bf,1,0,56,18,1,100,395,-13.0434782608696,,,5JPBFJDFG8_XEA709ZGVWH8VJF
1152767207,20240120,202401,2024,2024.0548,CHN,CHINA,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,128,128,12,3,-5.0,10,1,10,-5.88235294117647,1,China,CH,CH,35.0,105.0,CH,1,Russia,RS,RS,60.0,100.0,RS,1,China,CH,CH,35.0,105.0,CH,20240120,https://biztoc.com/x/276a343d613645df,20240120113000,20240120113000,1,biztoc.com,https://biztoc.com/x/276a343d613645df,1,0,31,6,1,100,55,-5.88235294117647,,,HD34KXVNAT_2E80MAQJPD1E6XA
1152795729,20240120,202401,2024,2024.0548,EUR,EUROPEAN,EUR,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,20,20,2,1,3.0,8,1,8,-3.79746835443038,1,Norway,NO,NO,62.0,10.0,NO,1,Norway,NO,NO,62.0,10.0,NO,1,Norway,NO,NO,62.0,10.0,NO,20240120,https://biztoc.com/x/46f0ce0b3364e516,20240120161500,20240120161500,1,biztoc.com,https://biztoc.com/x/46f0ce0b3364e516,1,0,83,49,1,80,394,-3.79746835443038,,,C69KL6U8U3_W3MNNYQRDCXZTHV
1152705827,20240120,202401,2024,2024.0548,RUS,RUSSIAN,RUS,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,171,171,17,4,-9.2,25,3,25,-6.85076856623583,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20240120,https://www.nbcnews.com/tech/security/microsoft-says-senior-leadership-was-hacked-russia-tied-group-rcna134846,20240120010000,20240120033000,1,biztoc.com,https://biztoc.com/x/5691e8e7c681392c,1,67,124,83,1,100,391,-6.84931506849315,,,2NPSX5DD0G_FTWN8LDOG65OMNV
1152813253,20240120,202401,2024,2024.0548,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-16.6666666666667,1,Iran,IR,IR,32.0,53.0,IR,1,Israel,IS,IS,31.5,34.75,IS,1,Iran,IR,IR,32.0,53.0,IR,20240120,https://biztoc.com/x/653a6202b8f0b956,20240120191500,20240120191500,1,biztoc.com,https://biztoc.com/x/653a6202b8f0b956,1,0,21,5,1,100,55,-16.6666666666667,,,VZFUH1KCQP_EV8VNH15Y3EOVIZ
1152698434,20240120,202401,2024,2024.0548,MNCUSA,BOEING,USA,,,,,MNC,,,USA,FLORIDA,USA,,,,,,,,1,33,33,3,1,5.2,10,1,10,-9.72222222222222,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20240120,https://biztoc.com/x/6cca68a53afd453d,20240120001500,20240120001500,1,biztoc.com,https://biztoc.com/x/6cca68a53afd453d,1,0,40,7,1,100,392,-9.72222222222222,,,JO9J3HER3L_BL2XSVEFH50HDN3
1152767307,20240120,202401,2024,2024.0548,EUR,EUROPE,EUR,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,190,190,19,4,-10.0,20,2,20,-9.92957746478873,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,19.0,39.5,-2037160,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,19.0,39.5,-2037160,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,19.0,39.5,-2037160,20240120,http://www.huewire.com/oil-supply-tightens-in-europe-over-red-sea-disruptions/,20240120113000,20240120180000,1,biztoc.com,https://biztoc.com/x/96f12bcd86398a9b,1,77,150,128,1,100,393,-9.85915492957746,,,Z7UBL06K3Y_UI0ZUXO5IBSO175
1152729118,20240120,202401,2024,2024.0548,NGA,NIGERIAN,NGA,,,,,,,,NGAGOVBUS,NIGERIA,NGA,,,,,GOV,BUS,,1,111,111,11,3,-2.0,28,4,28,-2.09177378351536,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20240120,https://onlinenigeria.com/stories/349006-relocating-cbn-faans-key-departments-attempt-to-undermine-abujas-capital-status-aycf.html,20240120044500,20240120080000,1,blueprint.ng,https://blueprint.ng/relocation-of-faan-cbns-departments-attempt-to-undermine-abuja-status-national-unity-aycf/,1,139,267,192,0,80,2002,-2.53164556962025,,,G2KQXR3QPK_UB9JBABI8ZUDKZO
1152707177,20240120,202401,2024,2024.0548,FRA,FRANCE,FRA,,,,,,,,BRACRM,BRAZILIAN,BRA,,,,,CRM,,,1,190,190,19,4,-10.0,8,1,8,-9.61538461538462,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20240120,https://borneobulletin.com.bn/france-holds-brazilian-drug-mules-in-murder-case/,20240120011500,20240120011500,1,borneobulletin.com.bn,https://borneobulletin.com.bn/france-holds-brazilian-drug-mules-in-murder-case/,1,0,13,37,1,80,1414,-9.61538461538462,,,LE434IU3RN_W71J28RT838JJ0A
1152722366,20240120,202401,2024,2024.0548,MNCUSA,MICROSOFT,USA,,,,,MNC,,,RUS,RUSSIAN,RUS,,,,,,,,1,112,112,11,3,-2.0,16,2,12,-6.59163781215177,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20240120,https://borneobulletin.com.bn/microsoft-blames-state-backed-russian-hackers-in-email-breach/,20240120033000,20240120033000,1,borneobulletin.com.bn,https://borneobulletin.com.bn/microsoft-blames-state-backed-russian-hackers-in-email-breach/,1,0,30,10,1,100,3578,-4.83005366726297,,,AGZQPC1ZV1_WU5J76BOYCF7HBQ
1152771822,20240120,202401,2024,2024.0548,AFR,AFRICA,AFR,,,,,,,,ZWEJUD,ZIMBABWEAN,ZWE,,,,,JUD,,,1,173,173,17,4,-5.0,16,1,16,-5.3156146179402,4,"Sandton, Gauteng, South Africa",SF,SF06,-26.05,27.9667,-1281128,4,"Sandton, Gauteng, South Africa",SF,SF06,-26.05,27.9667,-1281128,4,"Sandton, Gauteng, South Africa",SF,SF06,-26.05,27.9667,-1281128,20240120,https://bulawayo24.com/index-id-news-sc-national-byo-239339.html,20240120121500,20240120121500,1,bulawayo24.com,https://bulawayo24.com/index-id-news-sc-national-byo-239339.html,1,60,0,20,1,80,2054,-5.3156146179402,,,2MVQN79C8F_GFYFQOGIO4DX0ZY
1152771822,20240120,202401,2024,2024.0548,AFR,AFRICA,AFR,,,,,,,,ZWEJUD,ZIMBABWEAN,ZWE,,,,,JUD,,,1,173,173,17,4,-5.0,16,1,16,-5.3156146179402,4,"Sandton, Gauteng, South Africa",SF,SF06,-26.05,27.9667,-1281128,4,"Sandton, Gauteng, South Africa",SF,SF06,-26.05,27.9667,-1281128,4,"Sandton, Gauteng, South Africa",SF,SF06,-26.05,27.9667,-1281128,20240120,https://bulawayo24.com/index-id-news-sc-national-byo-239339.html,20240120121500,20240120124500,1,bulawayo24.com,https://bulawayo24.com/news/national/239339,1,60,0,20,1,80,2054,-5.3156146179402,,,9E8SZ8YNRU_H8X6B6DUWRA1CHA
1152804024,20240120,202401,2024,2024.0548,RUS,RUSSIA,RUS,,,,,,,,USA,THE US,USA,,,,,,,,1,141,141,14,3,-6.5,10,1,10,-0.90439276485788,4,"Diliman, Bulacan, Philippines",RP,RP13,15.025,120.95,-2424559,4,"Diliman, Bulacan, Philippines",RP,RP13,15.025,120.95,-2424559,4,"Diliman, Bulacan, Philippines",RP,RP13,15.025,120.95,-2424559,20240120,https://businessmirror.com.ph/2024/01/20/study-seaweed-can-be-a-resilient-food-after-a-nuke-war/,20240120173000,20240120173000,1,businessmirror.com.ph,https://businessmirror.com.ph/2024/01/20/study-seaweed-can-be-a-resilient-food-after-a-nuke-war/,1,1164,1175,1047,1,100,4998,-0.90439276485788,,,U1UMDM5OS7_FMC74NI17DU1KSZ
1152799574,20240120,202401,2024,2024.0548,USA,CALIF,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,160,160,16,4,-4.0,310,31,310,-3.72492836676217,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://fox23maine.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,20240120164500,20240120173000,1,cbs4local.com,https://cbs4local.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,1,0,51,17,1,100,2144,-3.72492836676217,,,RBHG4QPZ1B_T3302G7F1225ALZ
1152799574,20240120,202401,2024,2024.0548,USA,CALIF,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,160,160,16,4,-4.0,310,31,310,-3.72492836676217,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://fox23maine.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,20240120164500,20240120173000,1,cbs6albany.com,https://cbs6albany.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,1,0,51,17,1,100,2144,-3.72492836676217,,,XIVYZLMU56_LUA5T2ABO8XLUM0
1152779802,20240113,202401,2024,2024.0356,LBY,TRIPOLI,LBY,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,190,190,19,4,-10.0,9,1,9,-5.60538116591928,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Yemen,YM,YM,15.5,47.5,YM,1,United States,US,US,39.828175,-98.5795,US,20240120,https://charlestownbridge.com/2024/01/19/to-the-shores-of-tripoli/,20240120133000,20240120133000,1,charlestownbridge.com,https://charlestownbridge.com/2024/01/19/to-the-shores-of-tripoli/,1,17,395,336,1,90,2577,-5.60538116591928,,,4ZEXHQFR0Q_WPFEKV0YVI6PXDI
1152754806,20240120,202401,2024,2024.0548,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,42,42,4,1,1.9,10,1,10,-7.9646017699115,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240120,https://chronicle.lu/category/international-news/48250-russia-to-consider-law-on-property-confiscation-for-fakes-about-army,20240120091500,20240120091500,1,chronicle.lu,https://chronicle.lu/category/international-news/48250-russia-to-consider-law-on-property-confiscation-for-fakes-about-army,1,127,120,93,1,100,917,-7.9646017699115,,,VZ6G52PYZF_E2F27VD0ZD1XLJJ
1152799574,20240120,202401,2024,2024.0548,USA,CALIF,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,160,160,16,4,-4.0,310,31,310,-3.72492836676217,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://fox23maine.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,20240120164500,20240120164500,1,cnycentral.com,https://cnycentral.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,1,0,51,17,1,100,2144,-3.72492836676217,,,G64LE880Z7_FUXDST33YGZ0Y36
1152702030,20240120,202401,2024,2024.0548,USA,SOUTH CAROLINA,USA,,,,,,,,USAGOV,JOE BIDEN,USA,,,,,GOV,,,1,110,110,11,3,-2.0,10,1,10,-0.5089058524173,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20240120,https://dailycaller.com/2024/01/19/i-dont-believe-them-jim-clyburn-tries-to-hastily-downplay-polls-showing-black-americans-deserting-biden/,20240120003000,20240120003000,1,dailycaller.com,https://dailycaller.com/2024/01/19/i-dont-believe-them-jim-clyburn-tries-to-hastily-downplay-polls-showing-black-americans-deserting-biden/,1,148,197,163,1,100,2442,-0.5089058524173,,,QOHN876OKP_X9F9F78OYP54X96
1152806879,20240120,202401,2024,2024.0548,HUN,BUDAPEST,HUN,,,,,,,,VNM,VIETNAMESE,VNM,,,,,,,,1,43,43,4,1,2.8,8,1,8,0.26178010471204,4,"Budapest, Budapest, Hungary",HU,HU05,47.5,19.0833,-850553,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,21.0333,105.85,-3714993,4,"Budapest, Budapest, Hungary",HU,HU05,47.5,19.0833,-850553,20240120,https://dailynewshungary.com/new-direct-flight-from-budapest-to-this-popular-tourist-choice-in-asia/,20240120180000,20240120180000,1,dailynewshungary.com,https://dailynewshungary.com/new-direct-flight-from-budapest-to-this-popular-tourist-choice-in-asia/,1,170,77,152,0,80,2341,0.26178010471204,,,0NGSMP6FDZ_PR5CY7LXVLAPWOQ
1152823409,20240120,202401,2024,2024.0548,NGA,NIGERIAN,NGA,,,,,,,,NGABUS,NIGERIA,NGA,,,,,BUS,,,1,311,31,3,1,5.2,10,1,10,-5.19480519480519,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,20240120,https://dailypost.ng/2024/01/20/govt-agency-to-investigate-shells-pipeline-oil-spill/,20240120213000,20240120213000,1,dailypost.ng,https://dailypost.ng/2024/01/20/govt-agency-to-investigate-shells-pipeline-oil-spill/,1,58,226,122,1,100,866,-5.19480519480519,,,BTO9NRCJGS_AS4JTOSRM6PWCQT
1152738219,20240120,202401,2024,2024.0548,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,30,30,3,1,4.0,59,5,43,-5.35981175788865,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,20240120,https://idrw.org/pakistan-iran-agree-to-de-escalate-tensions-after-missile-strikes/,20240120063000,20240120150000,1,dailystar.com.lb,https://dailystar.com.lb/pakistan-iran-de-escalate-after-trading-air-strikes/,1,13,0,18,1,80,1990,-6.0,,,5Q25V2QI77_V6LQ09HDT964QVD
1152807238,20240120,202401,2024,2024.0548,TUR,TURKEY,TUR,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,1,51,51,5,1,3.4,8,1,8,2.31660231660231,1,Japan,JA,JA,36.0,138.0,JA,1,Japan,JA,JA,36.0,138.0,JA,1,Japan,JA,JA,36.0,138.0,JA,20240120,https://dailystar.com.lb/turkeys-first-astronaut-rockets-international-space-station/,20240120180000,20240120180000,1,dailystar.com.lb,https://dailystar.com.lb/turkeys-first-astronaut-rockets-international-space-station/,1,91,187,98,1,80,1689,2.31660231660231,,,808LVJERNQ_7LI670TDHVNVEP6
1152753069,20240120,202401,2024,2024.0548,SEN,SENEGAL,SEN,,,,,,,,CMR,CAMEROON,CMR,,,,,,,,1,51,51,5,1,3.4,8,1,8,2.86396181384249,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Atlantic Ocean, ,",OC,OCOC,10.0,-25.0,-1506320,4,"Atlantic Ocean, ,",OC,OCOC,10.0,-25.0,-1506320,20240120,https://dailytrust.com/senegal-cape-verde-reach-afcon-last-16/,20240120090000,20240120090000,1,dailytrust.com,https://dailytrust.com/senegal-cape-verde-reach-afcon-last-16/,1,40,180,159,1,80,2358,2.86396181384249,,,FW837SACMZ_EX75PMO29FQKU96
1152823169,20240120,202401,2024,2024.0548,EUR,EUROPE,EUR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-4.22535211267606,4,"Lugansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Lugansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Lugansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20240120,https://diplomat.so/articles/450/Gazprom-Sustains-Daily-Gas-Supply-to-Europe-via-Ukraine-Amidst-Transit-Challenges,20240120213000,20240120213000,1,diplomat.so,https://diplomat.so/articles/450/Gazprom-Sustains-Daily-Gas-Supply-to-Europe-via-Ukraine-Amidst-Transit-Challenges,1,1130,1219,1233,1,100,1903,-4.22535211267606,,,IO2XG5GGN8_1I32E46R1OI74H0
1152789774,20240120,202401,2024,2024.0548,BELGOV,BRUSSELS,BEL,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,1,40,40,4,1,1.0,20,2,20,-1.64245169776143,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://ejpress.org/israels-new-foreign-minister-israel-katz-to-meet-monday-eu-foreign-ministers-in-brussels/,20240120151500,20240120151500,1,ejpress.org,https://ejpress.org/israels-new-foreign-minister-israel-katz-to-meet-monday-eu-foreign-ministers-in-brussels/,1,79,0,43,1,100,4845,-1.64348925410872,,,2YWNFHIQMR_5V6OMHIS3EHV8XP
1152694744,20240120,202401,2024,2024.0548,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,190,190,19,4,-10.0,1858,389,1684,-5.22285620714997,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://news.yahoo.com/democrats-pissed-netanyahu-palestinian-statehood-222441269.html,20240120000000,20240120103000,1,ammonnews.net,https://en.ammonnews.net/article/70069,1,193,97,148,1,100,1194,-6.56565656565657,,,20GEG25E9Z_RO37HVKSKEWOU3E
